%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684310362676395136,8019,1684310362676095008,gps,$KSXT,20230517080719.40,114.20868978,22.69011243,57.5747,313.99,-2.60,35.74,2.636,,3,3,20,21,23.036,27.394,0.194,1.539,2.139,1.520,,*2B
1684310362726110656,8020,1684310362725786447,gps,$KSXT,20230517080719.45,114.20869002,22.69011271,57.5584,314.55,0.52,36.50,2.774,,3,3,20,21,23.060,27.425,0.177,1.650,2.230,1.317,,*0B
1684310362775993184,8021,1684310362775639772,gps,$KSXT,20230517080719.50,114.20869030,22.69011294,57.5515,314.76,2.10,38.41,2.844,,3,3,20,21,23.090,27.450,0.170,1.767,2.229,0.804,,*05
1684310362826855104,8022,1684310362826372623,gps,$KSXT,20230517080719.55,114.20869060,22.69011313,57.5291,315.36,7.70,41.57,2.744,,3,3,20,21,23.120,27.471,0.148,1.821,2.053,-0.267,,*22
1684310362876352960,8023,1684310362875996589,gps,$KSXT,20230517080719.60,114.20869082,22.69011340,57.5454,315.27,5.94,44.54,2.779,,3,3,20,21,23.143,27.501,0.164,1.949,1.980,-0.550,,*24
1684310362923754400,8024,1684310362923327684,gps,$KSXT,20230517080719.65,114.20869108,22.69011367,57.5419,315.44,4.61,43.76,2.845,,3,3,20,21,23.169,27.531,0.161,1.967,2.055,-0.877,,*2F
1684310362976888960,8025,1684310362976597785,gps,$KSXT,20230517080719.70,114.20869140,22.69011397,57.5385,312.98,-0.34,43.16,3.102,,3,3,20,21,23.202,27.564,0.157,2.122,2.262,-0.793,,*0A
1684310363026904384,8026,1684310363026569843,gps,$KSXT,20230517080719.75,114.20869166,22.69011426,57.5319,312.20,0.18,43.25,3.134,,3,3,20,21,23.229,27.596,0.151,2.147,2.283,-0.724,,*24
1684310363073746784,8027,1684310363073379755,gps,$KSXT,20230517080719.80,114.20869195,22.69011452,57.5050,313.41,6.40,41.44,3.166,,3,3,20,21,23.259,27.625,0.124,2.095,2.373,-1.030,,*2D
1684310363124201536,8028,1684310363123735666,gps,$KSXT,20230517080719.85,114.20869229,22.69011486,57.5102,312.34,7.96,42.39,3.387,,3,3,20,21,23.294,27.663,0.129,2.284,2.502,-0.669,,*29
1684310363176857952,8029,1684310363176478147,gps,$KSXT,20230517080719.90,114.20869263,22.69011520,57.5389,310.13,1.71,43.45,3.604,,3,3,20,21,23.328,27.701,0.158,2.478,2.616,0.621,,*04
1684310363224094848,8030,1684310363223635435,gps,$KSXT,20230517080719.95,114.20869292,22.69011549,57.5463,310.20,1.33,44.45,3.710,,3,3,20,21,23.358,27.733,0.165,2.598,2.648,1.263,,*09
1684310363280648896,8031,1684310363280297756,gps,$KSXT,20230517080720.00,114.20869322,22.69011577,57.5461,310.68,2.25,47.48,3.593,,3,3,20,21,23.389,27.763,0.165,2.648,2.428,1.322,,*02
1684310363327128448,8032,1684310363326704978,gps,$KSXT,20230517080720.05,114.20869353,22.69011600,57.5401,310.55,3.48,51.19,3.359,,3,3,20,21,23.421,27.789,0.159,2.617,2.105,1.030,,*0D
1684310363378665376,8033,1684310363378233671,gps,$KSXT,20230517080720.10,114.20869378,22.69011626,57.5472,309.62,-2.00,51.50,3.074,,3,3,20,21,23.447,27.819,0.166,2.406,1.913,1.256,,*2B
1684310363429169248,8034,1684310363428777217,gps,$KSXT,20230517080720.15,114.20869402,22.69011653,57.5506,309.90,-0.15,46.12,2.799,,3,3,20,21,23.472,27.847,0.170,2.017,1.940,1.100,,*22
1684310363477011584,8035,1684310363476637363,gps,$KSXT,20230517080720.20,114.20869437,22.69011680,57.5705,308.70,-2.97,43.85,2.796,,3,3,21,21,23.508,27.878,0.190,1.937,2.016,0.373,,*27
1684310363526733216,8036,1684310363526366949,gps,$KSXT,20230517080720.25,114.20869467,22.69011707,57.5713,308.19,-2.28,43.68,2.814,,3,3,21,21,23.538,27.908,0.190,1.944,2.035,-0.131,,*0A
1684310363577183264,8037,1684310363576838970,gps,$KSXT,20230517080720.30,114.20869486,22.69011735,57.5556,308.68,0.51,37.07,2.802,,3,3,21,21,23.558,27.939,0.175,1.689,2.236,-0.828,,*28
1684310363626800192,8038,1684310363626431703,gps,$KSXT,20230517080720.35,114.20869509,22.69011766,57.5416,309.01,2.26,34.52,2.914,,3,3,21,21,23.582,27.973,0.161,1.652,2.401,-0.966,,*22
1684310363675166944,8039,1684310363674776792,gps,$KSXT,20230517080720.40,114.20869535,22.69011799,57.5565,309.50,0.41,35.55,3.116,,3,3,21,21,23.608,28.009,0.176,1.812,2.536,-0.463,,*2B
1684310363726135584,8040,1684310363725783109,gps,$KSXT,20230517080720.45,114.20869558,22.69011827,57.5610,309.85,-2.09,32.79,2.995,,3,3,21,21,23.631,28.041,0.180,1.622,2.518,-0.498,,*04
1684310363776341888,8041,1684310363775934934,gps,$KSXT,20230517080720.50,114.20869576,22.69011854,57.5288,311.57,2.09,31.49,2.841,,3,3,21,21,23.651,28.070,0.148,1.484,2.423,-1.152,,*2B
1684310363827117632,8042,1684310363826707124,gps,$KSXT,20230517080720.55,114.20869609,22.69011879,57.5336,311.67,0.67,38.51,2.905,,3,3,21,21,23.684,28.098,0.153,1.808,2.273,-0.310,,*2C
1684310363874160608,8043,1684310363873818159,gps,$KSXT,20230517080720.60,114.20869638,22.69011902,57.5445,311.71,-0.67,49.05,2.955,,3,3,21,21,23.714,28.124,0.163,2.232,1.936,0.966,,*2C
1684310363927284064,8044,1684310363926638126,gps,$KSXT,20230517080720.65,114.20869660,22.69011930,57.5547,311.98,-1.25,49.48,2.806,,3,3,21,21,23.736,28.155,0.174,2.133,1.823,1.382,,*2E
1684310363980663072,8045,1684310363979184150,gps,$KSXT,20230517080720.70,114.20869675,22.69011958,57.5438,312.94,2.06,45.06,2.641,,3,3,21,21,23.752,28.186,0.163,1.870,1.866,1.303,,*0D
1684310364027192096,8046,1684310364026752948,gps,$KSXT,20230517080720.75,114.20869701,22.69011980,57.5663,313.19,-0.71,44.13,2.716,,3,3,21,21,23.779,28.210,0.185,1.891,1.949,2.322,,*20
1684310364074098400,8047,1684310364073749065,gps,$KSXT,20230517080720.80,114.20869724,22.69012011,57.5847,313.37,-0.93,38.16,2.842,,3,3,21,21,23.803,28.244,0.204,1.756,2.234,2.219,,*21
1684310364126817152,8048,1684310364126478195,gps,$KSXT,20230517080720.85,114.20869739,22.69012040,57.5632,315.14,4.79,31.38,2.700,,3,3,21,21,23.817,28.276,0.182,1.406,2.305,0.898,,*0B
1684310364176960576,8049,1684310364176625490,gps,$KSXT,20230517080720.90,114.20869758,22.69012071,57.5564,314.65,5.92,28.00,2.723,,3,3,21,21,23.837,28.311,0.175,1.278,2.404,-0.190,,*24
1684310364226896608,8050,1684310364226576566,gps,$KSXT,20230517080720.95,114.20869778,22.69012103,57.5591,314.36,4.84,26.84,2.888,,3,3,21,21,23.858,28.346,0.178,1.304,2.577,-1.001,,*20
1684310364280028096,8051,1684310364279654979,gps,$KSXT,20230517080721.00,114.20869805,22.69012132,57.5616,314.13,4.94,29.48,2.947,,3,3,21,21,23.886,28.378,0.181,1.450,2.565,-1.565,,*27
1684310364326559360,8052,1684310364326195716,gps,$KSXT,20230517080721.05,114.20869828,22.69012160,57.5608,314.22,4.71,32.88,2.978,,3,3,21,21,23.910,28.410,0.180,1.617,2.501,-1.250,,*22
1684310364378270240,8053,1684310364377935409,gps,$KSXT,20230517080721.10,114.20869853,22.69012186,57.5442,313.77,3.76,40.47,3.009,,3,3,21,21,23.935,28.438,0.163,1.953,2.289,-1.305,,*28
1684310364428748576,8054,1684310364428347110,gps,$KSXT,20230517080721.15,114.20869884,22.69012215,57.5471,312.35,2.45,45.37,3.103,,3,3,21,21,23.967,28.470,0.166,2.208,2.180,-0.811,,*2C
1684310364477033344,8055,1684310364476726293,gps,$KSXT,20230517080721.20,114.20869909,22.69012242,57.5298,312.65,3.74,47.87,3.047,,3,3,21,21,23.993,28.500,0.149,2.260,2.043,-0.538,,*25
1684310364523437056,8056,1684310364523049831,gps,$KSXT,20230517080721.25,114.20869932,22.69012267,57.5143,312.83,3.16,46.29,2.874,,3,3,21,21,24.016,28.528,0.133,2.077,1.986,-0.593,,*28
1684310364574716672,8057,1684310364574248075,gps,$KSXT,20230517080721.30,114.20869967,22.69012295,57.5150,310.93,1.79,49.48,3.048,,3,3,21,21,24.052,28.559,0.134,2.317,1.980,-0.283,,*21
1684310364626566336,8058,1684310364626254081,gps,$KSXT,20230517080721.35,114.20869994,22.69012325,57.5106,309.61,5.72,48.16,3.078,,3,3,21,21,24.080,28.592,0.130,2.293,2.053,0.115,,*06
1684310364676324864,8059,1684310364675953388,gps,$KSXT,20230517080721.40,114.20870013,22.69012358,57.5259,309.55,7.97,43.86,3.137,,3,3,21,21,24.100,28.628,0.145,2.174,2.262,1.407,,*0B
1684310364726467616,8060,1684310364726152658,gps,$KSXT,20230517080721.45,114.20870034,22.69012387,57.5397,310.15,9.68,37.15,3.008,,3,3,21,21,24.121,28.661,0.159,1.817,2.398,1.596,,*0D
1684310364776520544,8061,1684310364776116847,gps,$KSXT,20230517080721.50,114.20870062,22.69012410,57.5397,310.47,8.49,35.85,2.908,,3,3,21,21,24.149,28.686,0.159,1.703,2.357,1.263,,*06
1684310364826169920,8062,1684310364825864553,gps,$KSXT,20230517080721.55,114.20870091,22.69012433,57.5405,310.71,6.92,37.80,2.739,,3,3,21,21,24.180,28.712,0.160,1.679,2.164,0.816,,*00
1684310364873806112,8063,1684310364873478651,gps,$KSXT,20230517080721.60,114.20870109,22.69012461,57.5254,310.72,8.24,35.58,2.645,,3,3,21,21,24.198,28.742,0.144,1.539,2.151,0.216,,*0F
1684310364926612832,8064,1684310364926226854,gps,$KSXT,20230517080721.65,114.20870130,22.69012491,57.5357,310.67,6.18,34.75,2.703,,3,3,21,21,24.220,28.776,0.155,1.541,2.221,0.232,,*0F
1684310364973986144,8065,1684310364973680734,gps,$KSXT,20230517080721.70,114.20870159,22.69012517,57.5441,309.39,5.54,38.77,2.752,,3,3,21,21,24.249,28.805,0.163,1.723,2.145,0.070,,*0B
1684310365028053248,8066,1684310365027140140,gps,$KSXT,20230517080721.75,114.20870182,22.69012543,57.5591,308.71,1.71,39.46,2.696,,3,3,21,21,24.273,28.833,0.178,1.713,2.082,-0.325,,*20
1684310365076749472,8067,1684310365076406240,gps,$KSXT,20230517080721.80,114.20870207,22.69012561,57.5465,309.26,2.40,43.94,2.636,,3,3,21,21,24.298,28.854,0.165,1.829,1.898,-0.410,,*2B
1684310365126719040,8068,1684310365126403331,gps,$KSXT,20230517080721.85,114.20870231,22.69012582,57.5481,309.74,-0.36,48.62,2.575,,3,3,20,21,24.323,28.876,0.167,1.932,1.702,-0.423,,*06
1684310365176639840,8069,1684310365176325082,gps,$KSXT,20230517080721.90,114.20870255,22.69012607,57.5385,310.50,3.01,46.08,2.479,,3,3,20,21,24.348,28.905,0.157,1.786,1.720,-0.304,,*2E
1684310365227229280,8070,1684310365226727008,gps,$KSXT,20230517080721.95,114.20870270,22.69012634,57.5291,311.05,5.04,43.33,2.346,,3,3,20,21,24.363,28.934,0.148,1.610,1.707,-0.232,,*26
1684310365282457888,8071,1684310365282132148,gps,$KSXT,20230517080722.00,114.20870291,22.69012661,57.5264,310.45,5.73,42.74,2.369,,3,3,20,21,24.385,28.964,0.145,1.608,1.740,-0.202,,*2F
1684310365327521824,8072,1684310365327062129,gps,$KSXT,20230517080722.05,114.20870319,22.69012682,57.5499,310.83,3.49,45.57,2.560,,3,3,20,21,24.414,28.988,0.169,1.828,1.792,0.559,,*0A
1684310365377938336,8073,1684310365377582788,gps,$KSXT,20230517080722.10,114.20870340,22.69012701,57.5395,312.95,3.54,44.82,2.550,,3,3,20,21,24.436,29.009,0.159,1.798,1.809,0.538,,*0C
1684310365429040384,8074,1684310365428648233,gps,$KSXT,20230517080722.15,114.20870362,22.69012728,57.5447,313.53,3.82,42.55,2.691,,3,3,20,21,24.458,29.039,0.164,1.820,1.982,0.934,,*03
1684310365476972544,8075,1684310365476554155,gps,$KSXT,20230517080722.20,114.20870389,22.69012758,57.5484,313.70,3.95,43.89,2.927,,3,3,22,21,24.486,29.071,0.167,2.029,2.109,1.182,,*0D
1684310365527144672,8076,1684310365526720762,gps,$KSXT,20230517080722.25,114.20870415,22.69012786,57.5462,313.48,2.04,40.91,2.959,,3,3,22,21,24.513,29.102,0.165,1.937,2.236,0.809,,*0B
1684310365574355328,8077,1684310365573988914,gps,$KSXT,20230517080722.30,114.20870442,22.69012815,57.5536,313.96,3.34,40.40,2.985,,3,3,22,21,24.540,29.135,0.173,1.934,2.273,0.458,,*0B
1684310365626580096,8078,1684310365626138210,gps,$KSXT,20230517080722.35,114.20870471,22.69012834,57.5690,315.33,2.13,42.19,2.938,,3,3,22,21,24.570,29.156,0.188,1.973,2.177,0.547,,*0E
1684310365676516352,8079,1684310365675856590,gps,$KSXT,20230517080722.40,114.20870501,22.69012851,57.5731,316.80,1.12,45.75,2.855,,3,3,22,21,24.600,29.174,0.192,2.045,1.992,0.607,,*0A
1684310365726236000,8080,1684310365725923538,gps,$KSXT,20230517080722.45,114.20870521,22.69012872,57.5559,317.90,2.84,44.80,2.673,,3,3,22,21,24.621,29.198,0.175,1.884,1.896,0.188,,*06
1684310365776513920,8081,1684310365776167631,gps,$KSXT,20230517080722.50,114.20870542,22.69012895,57.5406,317.64,6.73,45.28,2.582,,3,3,22,21,24.643,29.223,0.160,1.834,1.817,-0.374,,*21
1684310365826908736,8082,1684310365826559066,gps,$KSXT,20230517080722.55,114.20870566,22.69012921,57.5348,316.89,4.99,43.54,2.529,,3,3,22,21,24.667,29.252,0.154,1.742,1.833,-0.869,,*21
1684310365876328032,8083,1684310365876017570,gps,$KSXT,20230517080722.60,114.20870596,22.69012945,57.5440,317.03,1.67,47.22,2.540,,3,3,22,21,24.698,29.279,0.163,1.864,1.725,-0.860,,*2F
1684310365926719200,8084,1684310365926334142,gps,$KSXT,20230517080722.65,114.20870628,22.69012974,57.5647,316.14,-2.52,48.12,2.758,,3,3,22,21,24.731,29.311,0.184,2.053,1.841,-0.375,,*0A
1684310365976973280,8085,1684310365976611375,gps,$KSXT,20230517080722.70,114.20870661,22.69013001,57.5610,314.75,-1.88,51.43,3.089,,3,3,22,21,24.765,29.341,0.180,2.415,1.926,-0.075,,*09
1684310366026837376,8086,1684310366026471376,gps,$KSXT,20230517080722.75,114.20870701,22.69013021,57.5496,314.64,1.46,55.83,3.346,,3,3,21,21,24.806,29.363,0.169,2.769,1.879,0.050,,*05
1684310366073968352,8087,1684310366073644876,gps,$KSXT,20230517080722.80,114.20870731,22.69013039,57.5434,315.79,4.28,56.68,3.294,,3,3,21,21,24.837,29.383,0.162,2.753,1.809,0.418,,*04
1684310366123976224,8088,1684310366123549938,gps,$KSXT,20230517080722.85,114.20870756,22.69013065,57.5427,314.59,3.54,56.67,3.301,,3,3,21,21,24.863,29.411,0.162,2.758,1.814,0.697,,*09
1684310366176302720,8089,1684310366175889730,gps,$KSXT,20230517080722.90,114.20870783,22.69013088,57.5403,313.74,5.53,55.55,3.122,,3,3,21,21,24.890,29.438,0.159,2.574,1.766,0.656,,*0C
1684310366231649856,8090,1684310366227838754,gps,$KSXT,20230517080722.95,114.20870808,22.69013112,57.5574,313.11,2.78,49.17,2.825,,3,3,21,21,24.916,29.464,0.176,2.138,1.847,0.925,,*0F
1684310366282462720,8091,1684310366282060623,gps,$KSXT,20230517080723.00,114.20870825,22.69013140,57.5611,313.67,1.13,35.52,2.692,,3,3,21,21,24.934,29.494,0.180,1.564,2.191,1.020,,*09
1684310366325206272,8092,1684310366324809312,gps,$KSXT,20230517080723.05,114.20870847,22.69013164,57.5672,315.43,0.71,24.05,2.677,,3,3,21,21,24.957,29.521,0.186,1.091,2.445,0.837,,*07
1684310366374997536,8093,1684310366374622344,gps,$KSXT,20230517080723.10,114.20870875,22.69013193,57.5572,316.23,6.60,22.56,2.742,,3,3,21,21,24.985,29.554,0.176,1.052,2.532,0.002,,*0F
1684310366428604928,8094,1684310366428268432,gps,$KSXT,20230517080723.15,114.20870905,22.69013223,57.5722,314.60,2.33,30.90,2.823,,3,3,21,21,25.016,29.587,0.191,1.449,2.422,-0.398,,*23
1684310366476746880,8095,1684310366476178646,gps,$KSXT,20230517080723.20,114.20870932,22.69013257,57.5728,313.17,0.69,39.01,2.922,,3,3,21,21,25.044,29.625,0.192,1.839,2.270,-0.691,,*2A
1684310366523785472,8096,1684310366523353815,gps,$KSXT,20230517080723.25,114.20870953,22.69013283,57.5566,313.77,1.74,40.36,2.890,,3,3,21,21,25.065,29.653,0.176,1.872,2.202,-0.846,,*26
1684310366573802144,8097,1684310366573493003,gps,$KSXT,20230517080723.30,114.20870969,22.69013311,57.5395,314.28,4.35,38.26,2.765,,3,3,21,21,25.081,29.685,0.159,1.712,2.171,-1.436,,*25
1684310366626842976,8098,1684310366626487255,gps,$KSXT,20230517080723.35,114.20870996,22.69013344,57.5624,314.07,2.45,40.41,2.968,,3,3,21,21,25.110,29.720,0.181,1.924,2.260,-0.481,,*29
1684310366676274016,8099,1684310366675853252,gps,$KSXT,20230517080723.40,114.20871028,22.69013370,57.5682,314.52,3.85,46.72,3.176,,3,3,21,21,25.143,29.749,0.187,2.312,2.178,0.126,,*0C
1684310366723773312,8100,1684310366723283529,gps,$KSXT,20230517080723.45,114.20871050,22.69013396,57.5486,315.85,5.82,46.34,3.122,,3,3,20,20,25.165,29.778,0.168,2.258,2.155,0.629,,*0E
1684310366773698816,8101,1684310366773332118,gps,$KSXT,20230517080723.50,114.20871068,22.69013420,57.5340,318.22,5.93,44.61,2.897,,3,3,20,20,25.183,29.805,0.153,2.035,2.062,1.039,,*0D
1684310366827975104,8102,1684310366827537775,gps,$KSXT,20230517080723.55,114.20871092,22.69013446,57.5286,320.34,10.09,46.96,2.820,,3,3,20,20,25.208,29.834,0.148,2.061,1.925,1.512,,*37
1684310366876311808,8103,1684310366875993490,gps,$KSXT,20230517080723.60,114.20871115,22.69013471,57.5429,320.59,9.23,44.98,2.610,,3,3,20,20,25.231,29.861,0.162,1.845,1.846,1.584,,*06
1684310366925989888,8104,1684310366925721883,gps,$KSXT,20230517080723.65,114.20871135,22.69013495,57.5376,320.54,6.72,41.16,2.319,,3,3,20,20,25.252,29.888,0.157,1.526,1.746,0.762,,*07
1684310366976505632,8105,1684310366976203918,gps,$KSXT,20230517080723.70,114.20871151,22.69013520,57.5444,321.56,4.64,33.66,2.145,,3,3,20,20,25.269,29.916,0.163,1.189,1.786,0.267,,*03
1684310367027105152,8106,1684310367026452064,gps,$KSXT,20230517080723.75,114.20871168,22.69013549,57.5540,322.03,3.60,30.39,2.269,,3,3,20,20,25.287,29.948,0.173,1.148,1.957,0.464,,*02
1684310367076784448,8107,1684310367076467275,gps,$KSXT,20230517080723.80,114.20871182,22.69013580,57.5528,323.02,6.60,23.29,2.429,,3,3,20,20,25.301,29.982,0.172,0.961,2.231,-0.001,,*2B
1684310367124087200,8108,1684310367123712539,gps,$KSXT,20230517080723.85,114.20871203,22.69013607,57.5409,323.03,7.80,23.74,2.555,,3,3,20,20,25.322,30.012,0.160,1.029,2.339,-0.852,,*2F
1684310367174498080,8109,1684310367174057006,gps,$KSXT,20230517080723.90,114.20871226,22.69013636,57.5510,323.61,8.64,27.58,2.771,,3,3,20,20,25.346,30.044,0.170,1.283,2.456,-0.661,,*2A
1684310367226778336,8110,1684310367225982666,gps,$KSXT,20230517080723.95,114.20871262,22.69013665,57.5897,321.46,2.95,36.87,3.213,,3,3,20,20,25.383,30.077,0.209,1.928,2.571,0.664,,*08
1684310367282329024,8111,1684310367281862735,gps,$KSXT,20230517080724.00,114.20871285,22.69013699,57.5602,321.73,8.48,37.56,3.364,,3,3,20,20,25.407,30.113,0.179,2.051,2.667,-0.042,,*28
1684310367326887296,8112,1684310367326538324,gps,$KSXT,20230517080724.05,114.20871305,22.69013726,57.5377,322.92,10.51,37.87,3.229,,3,3,20,20,25.427,30.143,0.157,1.982,2.549,-0.723,,*1F
1684310367378028864,8113,1684310367377714395,gps,$KSXT,20230517080724.10,114.20871334,22.69013749,57.5328,322.11,10.27,43.29,3.207,,3,3,20,20,25.457,30.169,0.152,2.199,2.334,-0.666,,*1C
1684310367428873856,8114,1684310367428349256,gps,$KSXT,20230517080724.15,114.20871361,22.69013775,57.5256,320.57,7.54,47.94,3.198,,3,3,20,20,25.485,30.198,0.145,2.374,2.143,-0.403,,*2E
1684310367476547200,8115,1684310367476186513,gps,$KSXT,20230517080724.20,114.20871386,22.69013800,57.5273,320.24,6.09,47.36,2.914,,3,3,21,20,25.510,30.226,0.146,2.144,1.974,-0.250,,*24
1684310367526118272,8116,1684310367525702238,gps,$KSXT,20230517080724.25,114.20871409,22.69013825,57.5678,319.99,1.45,48.85,2.706,,3,3,21,20,25.534,30.254,0.187,2.037,1.780,1.076,,*04
1684310367576691488,8117,1684310367576363086,gps,$KSXT,20230517080724.30,114.20871435,22.69013851,57.5952,319.53,4.16,48.53,2.444,,3,3,21,20,25.560,30.282,0.214,1.831,1.618,1.378,,*03
1684310367626096288,8118,1684310367625698804,gps,$KSXT,20230517080724.35,114.20871454,22.69013876,57.6148,318.57,1.69,46.74,2.260,,3,3,21,20,25.580,30.310,0.234,1.646,1.549,1.508,,*09
1684310367673120768,8119,1684310367672664642,gps,$KSXT,20230517080724.40,114.20871471,22.69013896,57.5813,317.51,2.75,41.28,2.065,,3,3,21,20,25.597,30.332,0.200,1.362,1.552,0.863,,*01
1684310367725899040,8120,1684310367725572824,gps,$KSXT,20230517080724.45,114.20871492,22.69013914,57.5881,317.71,2.78,43.98,2.121,,3,3,21,20,25.619,30.352,0.207,1.473,1.526,0.991,,*02
1684310367775815552,8121,1684310367775461673,gps,$KSXT,20230517080724.50,114.20871506,22.69013934,57.5660,319.06,4.78,41.63,2.051,,3,3,21,20,25.634,30.374,0.185,1.362,1.533,0.335,,*04
1684310367825960128,8122,1684310367825625419,gps,$KSXT,20230517080724.55,114.20871524,22.69013952,57.5579,320.71,3.99,40.03,1.935,,3,3,21,20,25.652,30.394,0.177,1.244,1.481,-0.402,,*27
1684310367875921600,8123,1684310367875616312,gps,$KSXT,20230517080724.60,114.20871539,22.69013972,57.5440,322.17,5.86,35.85,1.895,,3,3,21,20,25.667,30.417,0.163,1.110,1.536,-0.672,,*2C
1684310367924764832,8124,1684310367924052953,gps,$KSXT,20230517080724.65,114.20871556,22.69013991,57.5417,322.83,5.12,37.20,1.887,,3,3,21,20,25.685,30.437,0.161,1.141,1.503,-0.701,,*2A
1684310367976088512,8125,1684310367975762367,gps,$KSXT,20230517080724.70,114.20871576,22.69014010,57.5438,322.87,4.31,40.83,1.952,,3,3,21,20,25.706,30.459,0.163,1.277,1.477,-0.389,,*22
1684310368026801472,8126,1684310368026469945,gps,$KSXT,20230517080724.75,114.20871593,22.69014027,57.5495,323.94,5.25,43.23,1.914,,3,3,21,20,25.723,30.478,0.169,1.311,1.395,-0.245,,*26
1684310368076320768,8127,1684310368075980901,gps,$KSXT,20230517080724.80,114.20871619,22.69014044,57.5816,324.25,3.52,49.49,1.986,,3,3,21,20,25.750,30.495,0.201,1.510,1.290,0.326,,*09
1684310368123823552,8128,1684310368123489379,gps,$KSXT,20230517080724.85,114.20871639,22.69014057,57.5876,325.58,2.30,54.43,2.085,,3,3,21,20,25.770,30.511,0.207,1.696,1.213,0.707,,*03
1684310368173193472,8129,1684310368172762870,gps,$KSXT,20230517080724.90,114.20871657,22.69014071,57.5807,327.33,3.64,53.11,2.063,,3,3,21,20,25.789,30.526,0.200,1.650,1.239,0.983,,*0F
1684310368225772224,8130,1684310368225433588,gps,$KSXT,20230517080724.95,114.20871677,22.69014085,57.5800,329.27,4.44,55.29,2.020,,3,3,21,20,25.809,30.541,0.199,1.661,1.150,0.999,,*00
1684310368281803616,8131,1684310368281461238,gps,$KSXT,20230517080725.00,114.20871689,22.69014098,57.5703,330.57,4.53,54.19,1.771,,3,3,21,20,25.822,30.556,0.189,1.436,1.036,1.019,,*08
1684310368324740608,8132,1684310368324386835,gps,$KSXT,20230517080725.05,114.20871700,22.69014107,57.5699,333.28,2.94,56.72,1.379,,3,3,21,20,25.833,30.565,0.189,1.152,0.756,0.885,,*06
1684310368374904416,8133,1684310368374603271,gps,$KSXT,20230517080725.10,114.20871713,22.69014112,57.5698,334.44,1.57,60.34,1.085,,3,3,21,20,25.846,30.572,0.189,0.943,0.537,0.864,,*04
1684310368428713568,8134,1684310368427668571,gps,$KSXT,20230517080725.15,114.20871720,22.69014118,57.5549,337.20,2.14,64.55,0.693,,3,3,21,20,25.854,30.577,0.174,0.626,0.298,0.179,,*0D
1684310368479654112,8135,1684310368479180812,gps,$KSXT,20230517080725.20,114.20871735,22.69014116,57.5604,339.60,4.45,54.02,0.519,,3,3,21,21,25.869,30.576,0.179,0.420,0.305,-0.323,,*21
